can_id_norm,dlc,data_mean,data_std,data_entropy,data_range,hamming_dist,inter_arrival_mean,id_freq,bus_load,unique_ids,dlc_anomaly,id_is_known,payload_delta,label
0.03126526624328285,4.0,26.875,69.97399139404297,1.5487949406953985,212.0,2.0,0.023897959183673458,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,21.0,0.0015102040816326499,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,331.0,1
0.009281875915974597,8.0,86.25,94.99571990966797,2.75,248.0,23.0,0.001510204081632686,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,377.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,23.0,0.0014693877551020603,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,377.0,1
0.02344894968246214,6.0,63.5,63.36402893066406,2.1556390622295662,135.0,14.0,0.014775510204081637,81.63265306122534,1020.4081632653168,6.0,0.0,1.0,41.0,0
0.015632633121641426,4.0,10.375,16.68035888671875,2.0,47.0,7.0,0.005918367346938758,183.67346938775702,1020.4081632653168,6.0,0.0,1.0,205.0,0
0.009281875915974597,8.0,96.375,99.94866180419922,3.0,252.0,40.0,0.0015102040816326499,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,1282.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,40.0,0.001489795918367355,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,1282.0,1
0.009281875915974597,8.0,95.875,99.12547302246094,3.0,252.0,39.0,0.0014897959183673187,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,1296.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,39.0,0.0014693877551020603,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,1296.0,1
0.015632633121641426,4.0,22.625,40.47201919555664,2.0,118.0,10.0,0.005918367346938758,183.67346938775702,1020.4081632653168,6.0,0.0,1.0,100.0,0
0.009281875915974597,8.0,97.875,101.80058288574219,3.0,254.0,42.0,0.0014897959183673187,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,1316.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,42.0,0.0014489795918367291,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,1316.0,1
0.009281875915974597,8.0,67.75,84.33526611328125,3.0,247.0,26.0,0.0014489795918367291,714.2857142857217,1020.4081632653168,6.0,0.0,1.0,579.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,26.0,0.0014489795918367291,714.2857142857217,1020.4081632653168,6.0,0.0,1.0,579.0,1
0.015632633121641426,4.0,18.75,30.59718132019043,2.0,76.0,11.0,0.005877551020408168,183.67346938775037,1020.4081632652798,6.0,0.0,1.0,53.0,0
0.009281875915974597,8.0,37.875,51.34062194824219,3.0,135.0,33.0,0.0014693877551020603,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,852.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,33.0,0.0014285714285714344,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,852.0,1
0.02344894968246214,6.0,64.125,63.90116882324219,2.4056390622295662,131.0,19.0,0.013877551020408194,81.63265306122238,1020.4081632652798,6.0,0.0,1.0,25.0,0
0.002442598925256473,8.0,86.5,80.35857391357422,2.75,194.0,12.0,0.02442857142857145,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,26.0,0
0.009281875915974597,8.0,129.875,103.51019287109375,3.0,252.0,26.0,0.001469387755102024,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,650.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,26.0,0.001469387755102024,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,650.0,1
0.015632633121641426,4.0,12.5,24.929901123046875,2.0,77.0,7.0,0.005918367346938794,183.67346938775037,1020.4081632652798,6.0,0.0,1.0,70.0,0
0.009281875915974597,8.0,185.875,82.97354888916016,3.0,253.0,32.0,0.001489795918367355,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,696.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,32.0,0.001469387755102024,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,696.0,1
0.009281875915974597,8.0,71.875,89.9380874633789,2.75,248.0,32.0,0.0014693877551020603,714.2857142856958,1020.4081632652798,6.0,0.0,1.0,1122.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,32.0,0.001469387755102024,714.2857142857217,1020.4081632653168,6.0,0.0,1.0,1122.0,1
0.015632633121641426,4.0,42.875,83.2082290649414,2.0,250.0,10.0,0.005877551020408168,183.67346938775702,1020.4081632653168,6.0,0.0,1.0,245.0,0
0.009281875915974597,8.0,156.25,95.11276245117188,3.0,253.0,26.0,0.001489795918367355,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,501.0,0
0.03126526624328285,4.0,25.0,65.01345825195312,1.5487949406953985,197.0,2.0,0.02381632653061224,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,26.0,0.0014897959183673187,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,501.0,1
0.009281875915974597,8.0,138.0,102.42192077636719,3.0,250.0,35.0,0.001489795918367355,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,1117.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,35.0,0.0014489795918367291,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,1117.0,1
0.02344894968246214,6.0,61.0,61.29233169555664,2.4056390622295662,141.0,14.0,0.013918367346938784,81.63265306122534,1020.4081632653168,6.0,0.0,1.0,47.0,0
0.015632633121641426,4.0,16.5,31.725383758544922,2.0,97.0,11.0,0.005918367346938794,183.67346938775037,1020.4081632652798,6.0,0.0,1.0,233.0,0
0.009281875915974597,8.0,102.5,106.31204223632812,3.0,255.0,16.0,0.001489795918367355,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,463.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,16.0,0.001469387755102024,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,463.0,1
0.009281875915974597,8.0,135.75,109.86668395996094,2.75,253.0,30.0,0.001469387755102024,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,707.0,0
0.009281875915974597,8.0,108.875,111.08492279052734,2.75,243.0,30.0,0.0014693877551020603,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,707.0,1
0.015632633121641426,4.0,15.25,34.802120208740234,2.0,107.0,4.0,0.005918367346938758,183.67346938775702,1020.4081632653168,6.0,0.0,1.0,30.0,0
0.009281875915974597,8.0,77.125,98.56778717041016,2.75,247.0,21.0,0.0014897959183673187,673.4693877551091,1020.4081632653168,6.0,0.0,1.0,688.0,0
0.009281875915974597,8.0,171.375,103.46368408203125,3.0,252.0,34.0,0.0014693877551020603,693.8775510203902,1020.4081632652798,6.0,0.0,1.0,1238.0,0
0.015632633121641426,4.0,41.875,74.69176483154297,2.0,212.0,11.0,0.005836734693877543,183.67346938775702,1020.4081632653168,6.0,0.0,1.0,215.0,0
0.009281875915974597,8.0,143.75,104.70166015625,3.0,253.0,31.0,0.001469387755102024,693.8775510204154,1020.4081632653168,6.0,0.0,1.0,721.0,0
0.02344894968246214,6.0,66.0,66.21744537353516,2.4056390622295662,150.0,14.0,0.01402040816326533,81.63265306122238,1020.4081632652798,6.0,0.0,1.0,40.0,0
0.009281875915974597,8.0,136.125,109.74679565429688,2.75,251.0,37.0,0.001489795918367355,693.8775510204154,1020.4081632653168,5.0,0.0,1.0,979.0,0
0.002442598925256473,8.0,90.125,82.2973861694336,2.5,196.0,10.0,0.024959183673469366,40.81632653061267,1020.4081632653168,5.0,0.0,1.0,29.0,0
0.015632633121641426,4.0,43.75,77.40437316894531,2.0,217.0,5.0,0.005816326530612248,204.08163265305595,1020.4081632652798,5.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,81.5,103.07279205322266,2.75,248.0,30.0,0.001530612244897981,673.4693877551091,1020.4081632653168,5.0,0.0,1.0,935.0,0
0.009281875915974597,8.0,115.625,108.30274200439453,3.0,252.0,18.0,0.001489795918367355,673.4693877551091,1020.4081632653168,5.0,0.0,1.0,279.0,0
0.039081582804103565,3.0,21.125,28.668088912963867,1.5487949406953985,68.0,8.0,0.028265306122449013,20.408163265305596,1020.4081632652798,6.0,0.0,1.0,20.0,0
0.015632633121641426,4.0,44.875,78.53412628173828,2.0,216.0,7.0,0.0057551020408163275,204.08163265306337,1020.4081632653168,6.0,0.0,1.0,11.0,0
0.03126526624328285,4.0,25.25,65.67486572265625,1.5487949406953985,199.0,1.0,0.023938775510204083,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,2.0,0
0.009281875915974597,8.0,140.0,109.46575164794922,2.75,250.0,26.0,0.0015510204081632395,632.6530612244964,1020.4081632653168,6.0,0.0,1.0,703.0,0
0.009281875915974597,8.0,90.25,98.93527221679688,3.0,255.0,24.0,0.0015510204081632757,653.0612244897791,1020.4081632652798,6.0,0.0,1.0,950.0,0
0.02344894968246214,6.0,67.25,67.88731384277344,2.1556390622295662,161.0,21.0,0.01406122448979592,81.63265306122534,1020.4081632653168,6.0,0.0,1.0,24.0,0
0.015632633121641426,4.0,47.0,81.92374420166016,2.0,223.0,6.0,0.0057551020408163275,204.08163265306337,1020.4081632653168,6.0,0.0,1.0,17.0,0
0.009281875915974597,8.0,26.5,40.16839599609375,2.75,126.0,29.0,0.0015918367346939015,632.6530612244735,1020.4081632652798,6.0,0.0,1.0,556.0,0
0.009281875915974597,8.0,116.875,106.32078552246094,3.0,247.0,27.0,0.0015714285714285706,632.6530612244964,1020.4081632653168,6.0,0.0,1.0,739.0,0
0.015632633121641426,4.0,40.375,68.2219467163086,2.0,160.0,10.0,0.005714285714285701,224.48979591836968,1020.4081632653168,6.0,0.0,1.0,73.0,0
0.009281875915974597,8.0,61.0,83.87043762207031,3.0,252.0,30.0,0.0015918367346939015,632.6530612244735,1020.4081632652798,6.0,0.0,1.0,973.0,0
0.009281875915974597,8.0,63.875,82.1423110961914,3.0,253.0,24.0,0.0015918367346938653,632.6530612244964,1020.4081632653168,6.0,0.0,1.0,49.0,0
0.015632633121641426,4.0,42.25,71.46633911132812,2.0,167.0,6.0,0.005632653061224486,224.48979591836968,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,92.125,101.00672912597656,3.0,250.0,31.0,0.0016122448979591965,612.2448979591678,1020.4081632652798,6.0,0.0,1.0,746.0,0
0.02344894968246214,6.0,67.75,69.33027648925781,2.4056390622295662,170.0,12.0,0.01418367346938776,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,38.0,0
0.002442598925256473,8.0,90.125,80.26742553710938,2.75,195.0,13.0,0.02414285714285714,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,26.0,0
0.009281875915974597,8.0,116.125,102.76482391357422,2.75,254.0,24.0,0.0016326530612244912,591.8367346938622,1020.4081632652798,6.0,0.0,1.0,324.0,0
0.015632633121641426,4.0,50.125,85.71673583984375,2.0,218.0,10.0,0.005632653061224486,224.48979591836968,1020.4081632653168,6.0,0.0,1.0,63.0,0
0.009281875915974597,8.0,154.625,100.48748016357422,3.0,251.0,27.0,0.001653061224489786,591.8367346938837,1020.4081632653168,6.0,0.0,1.0,320.0,0
0.009281875915974597,8.0,95.0,100.55968475341797,3.0,255.0,29.0,0.0016326530612244912,612.2448979591901,1020.4081632653168,6.0,0.0,1.0,509.0,0
0.015632633121641426,4.0,35.25,64.20231628417969,2.0,187.0,5.0,0.00555102040816327,244.89795918366715,1020.4081632652798,6.0,0.0,1.0,139.0,0
0.009281875915974597,8.0,158.25,100.74938201904297,2.75,250.0,23.0,0.001653061224489786,591.8367346938837,1020.4081632653168,6.0,0.0,1.0,512.0,0
0.03126526624328285,4.0,26.5,68.98188018798828,1.5487949406953985,209.0,3.0,0.023326530612244874,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,10.0,0
0.009281875915974597,8.0,186.125,84.77387237548828,3.0,251.0,26.0,0.0016326530612244912,591.8367346938622,1020.4081632652798,6.0,0.0,1.0,251.0,0
0.02344894968246214,6.0,72.0,73.33314514160156,2.4056390622295662,180.0,21.0,0.014020408163265293,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,60.0,0
0.015632633121641426,4.0,46.5,79.1343765258789,2.0,197.0,10.0,0.00555102040816327,244.89795918367602,1020.4081632653168,6.0,0.0,1.0,90.0,0
0.009281875915974597,8.0,97.625,101.00858306884766,2.75,247.0,34.0,0.0016734693877551172,551.0204081632511,1020.4081632652798,6.0,0.0,1.0,764.0,0
0.009281875915974597,8.0,39.0,57.97197723388672,2.75,149.0,34.0,0.001653061224489786,571.4285714285774,1020.4081632653168,6.0,0.0,1.0,529.0,0
0.015632633121641426,4.0,57.125,97.66324615478516,2.0,244.0,7.0,0.0055102040816326445,244.89795918367602,1020.4081632653168,6.0,0.0,1.0,85.0,0
0.009281875915974597,8.0,102.375,103.09090423583984,3.0,252.0,21.0,0.0016734693877551172,571.4285714285567,1020.4081632652798,6.0,0.0,1.0,519.0,0
0.009281875915974597,8.0,69.875,87.07817840576172,3.0,233.0,33.0,0.001653061224489786,571.4285714285774,1020.4081632653168,6.0,0.0,1.0,744.0,0
0.015632633121641426,4.0,33.125,70.73619842529297,2.0,217.0,11.0,0.0054285714285714284,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,214.0,0
0.009281875915974597,8.0,164.625,101.30145263671875,3.0,252.0,35.0,0.0016530612244898223,551.0204081632511,1020.4081632652798,6.0,0.0,1.0,780.0,0
0.02344894968246214,6.0,68.25,71.61311340332031,2.4056390622295662,191.0,17.0,0.013959183673469409,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,52.0,0
0.002442598925256473,8.0,91.625,80.9782943725586,2.75,196.0,16.0,0.024265306122448982,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,24.0,0
0.009281875915974597,8.0,163.625,99.14879608154297,3.0,252.0,26.0,0.0016938775510203757,551.0204081632711,1020.4081632653168,6.0,0.0,1.0,540.0,0
0.015632633121641426,4.0,58.625,99.84730529785156,2.0,236.0,10.0,0.005367346938775508,265.30612244897276,1020.4081632652798,6.0,0.0,1.0,206.0,0
0.009281875915974597,8.0,47.375,69.21693420410156,2.75,200.0,28.0,0.0017142857142857068,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,952.0,0
0.039081582804103565,3.0,21.125,28.32594871520996,1.5487949406953985,68.0,9.0,0.028897959183673442,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,6.0,0
0.009281875915974597,8.0,46.875,72.82416534423828,2.4056390622295662,209.0,14.0,0.001693877551020412,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,60.0,0
0.015632633121641426,4.0,30.875,77.93336486816406,2.0,237.0,12.0,0.005346938775510213,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,244.0,0
0.009281875915974597,8.0,109.625,109.26566314697266,3.0,254.0,28.0,0.0017142857142857068,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,534.0,0
0.03126526624328285,4.0,24.25,63.029258728027344,1.5487949406953985,191.0,5.0,0.02287755102040817,61.22448979591679,1020.4081632652798,6.0,0.0,1.0,18.0,0
0.009281875915974597,8.0,79.375,100.13607788085938,2.75,247.0,24.0,0.0017346938775510377,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,290.0,0
0.02344894968246214,6.0,71.875,75.44772338867188,2.1556390622295662,200.0,18.0,0.014142857142857136,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,45.0,0
0.009281875915974597,8.0,78.75,98.62397003173828,3.0,238.0,28.0,0.0017551020408163327,510.2040816326399,1020.4081632652798,6.0,0.0,1.0,489.0,0
0.015632633121641426,4.0,52.625,91.5859375,2.0,247.0,10.0,0.005367346938775508,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,176.0,0
0.009281875915974597,8.0,112.375,108.66455078125,3.0,247.0,22.0,0.0017551020408163327,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,269.0,0
0.015632633121641426,4.0,18.875,47.31922912597656,1.75,144.0,9.0,0.005306122448979588,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,270.0,0
0.009281875915974597,8.0,83.0,103.61708068847656,2.75,251.0,26.0,0.0017755102040816274,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,293.0,0
0.009281875915974597,8.0,85.625,100.92316436767578,3.0,248.0,27.0,0.0017755102040816274,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,519.0,0
0.015632633121641426,4.0,29.5,71.7164535522461,2.0,219.0,6.0,0.005224489795918336,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,85.0,0
0.009281875915974597,8.0,144.375,110.97515106201172,3.0,253.0,27.0,0.0017959183673469585,551.0204081632511,1020.4081632652798,6.0,0.0,1.0,952.0,0
0.02344894968246214,6.0,73.625,77.81217193603516,2.4056390622295662,210.0,8.0,0.01422448979591835,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,20.0,0
0.002442598925256473,8.0,92.375,80.0608139038086,2.75,194.0,17.0,0.024346938775510196,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,22.0,0
0.009281875915974597,8.0,90.375,101.20145416259766,3.0,255.0,27.0,0.0018163265306122534,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,472.0,0
0.015632633121641426,4.0,26.125,59.29889678955078,2.0,182.0,9.0,0.005224489795918372,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,47.0,0
0.009281875915974597,8.0,148.875,108.6167984008789,2.75,253.0,20.0,0.001836734693877548,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,476.0,0
0.009281875915974597,8.0,115.875,109.11283111572266,3.0,253.0,18.0,0.0017959183673469585,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,286.0,0
0.03126526624328285,4.0,26.125,67.98977661132812,1.5487949406953985,206.0,4.0,0.023183673469387777,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.015632633121641426,4.0,5.125,9.980449676513672,2.0,31.0,9.0,0.005163265306122451,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,190.0,0
0.009281875915974597,8.0,83.5,97.94386291503906,2.75,252.0,29.0,0.0018367346938775843,510.2040816326399,1020.4081632652798,6.0,0.0,1.0,295.0,0
0.009281875915974597,8.0,147.875,103.28170013427734,3.0,251.0,26.0,0.0018163265306122534,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,535.0,0
0.02344894968246214,6.0,72.5,78.60661315917969,2.4056390622295662,220.0,18.0,0.014346938775510193,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,29.0,0
0.015632633121641426,4.0,28.625,59.45153045654297,2.0,182.0,11.0,0.00514285714285712,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,190.0,0
0.009281875915974597,8.0,95.5,98.9810562133789,2.75,253.0,18.0,0.0018571428571428792,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,459.0,0
0.009281875915974597,8.0,97.375,97.14157104492188,2.75,252.0,13.0,0.001857142857142843,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,59.0,0
0.015632633121641426,4.0,8.25,16.422164916992188,2.0,51.0,11.0,0.00510204081632653,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,185.0,0
0.009281875915974597,8.0,94.375,98.77365112304688,3.0,255.0,37.0,0.001877551020408174,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,956.0,0
0.009281875915974597,8.0,95.875,96.85741424560547,3.0,251.0,33.0,0.001857142857142843,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,964.0,0
0.015632633121641426,4.0,16.875,27.31500244140625,2.0,67.0,7.0,0.0050204081632652785,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,69.0,0
0.009281875915974597,8.0,96.0,99.51507568359375,2.75,247.0,28.0,0.0018571428571428792,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,979.0,0
0.02344894968246214,6.0,76.375,82.64220428466797,2.4056390622295662,231.0,18.0,0.013999999999999999,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,35.0,0
0.009281875915974597,8.0,70.0,85.7744140625,3.0,254.0,24.0,0.0018775510204081377,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,294.0,0
0.002442598925256473,8.0,95.375,82.03800201416016,2.75,193.0,8.0,0.024551020408163288,61.22448979591679,1020.4081632652798,6.0,0.0,1.0,26.0,0
0.015632633121641426,4.0,36.75,71.89532470703125,2.0,217.0,11.0,0.00500000000000002,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,161.0,0
0.009281875915974597,8.0,94.5,100.74224853515625,2.5,248.0,29.0,0.0019183673469387636,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,738.0,0
0.009281875915974597,8.0,108.75,95.55070495605469,3.0,249.0,24.0,0.001877551020408174,530.6122448979455,1020.4081632652798,6.0,0.0,1.0,504.0,0
0.039081582804103565,3.0,20.875,30.080881118774414,1.5487949406953985,74.0,9.0,0.029346938775510218,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,26.0,0
0.015632633121641426,4.0,37.875,72.2555160522461,2.0,216.0,4.0,0.004938775510204063,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,11.0,0
0.009281875915974597,8.0,128.125,103.45220947265625,3.0,250.0,28.0,0.0019183673469387636,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,649.0,0
0.03126526624328285,4.0,24.25,63.029258728027344,1.5487949406953985,191.0,4.0,0.023224489795918367,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,127.875,102.70885467529297,3.0,252.0,32.0,0.0019387755102040947,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,554.0,0
0.02344894968246214,6.0,73.625,82.67245483398438,2.4056390622295662,240.0,17.0,0.013795918367346905,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,46.0,0
0.015632633121641426,4.0,15.375,29.689802169799805,2.0,91.0,7.0,0.0049387755102041,265.30612244897276,1020.4081632652798,6.0,0.0,1.0,202.0,0
0.009281875915974597,8.0,107.75,103.0106201171875,3.0,253.0,22.0,0.0019795918367346843,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,673.0,0
0.009281875915974597,8.0,45.75,70.19214630126953,3.0,193.0,26.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,548.0,0
0.015632633121641426,4.0,44.125,83.04131317138672,2.0,246.0,14.0,0.0048979591836734735,265.30612244897276,1020.4081632652798,6.0,0.0,1.0,232.0,0
0.009281875915974597,8.0,105.75,106.85708618164062,2.75,250.0,22.0,0.0019795918367346843,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,514.0,0
0.009281875915974597,8.0,135.125,109.67729949951172,2.5,251.0,31.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,769.0,0
